4.686372e+002,0.000000e+000
4.691194e+002,0.000000e+000
4.696015e+002,0.000000e+000
4.700836e+002,0.000000e+000
4.705658e+002,0.000000e+000
4.710479e+002,0.000000e+000
4.715301e+002,0.000000e+000
4.720122e+002,0.000000e+000
4.724944e+002,0.000000e+000
4.729765e+002,0.000000e+000
4.734586e+002,0.000000e+000
4.739408e+002,0.000000e+000
4.744229e+002,0.000000e+000
4.749050e+002,0.000000e+000
4.753872e+002,0.000000e+000
4.758693e+002,0.000000e+000
4.763514e+002,0.000000e+000
4.768336e+002,0.000000e+000
4.773157e+002,0.000000e+000
4.777979e+002,0.000000e+000
4.782800e+002,0.000000e+000
4.787621e+002,0.000000e+000
4.792443e+002,0.000000e+000
4.797264e+002,0.000000e+000
4.802085e+002,0.000000e+000
4.806907e+002,0.000000e+000
4.811728e+002,0.000000e+000
4.816549e+002,0.000000e+000
4.821371e+002,0.000000e+000
4.826192e+002,0.000000e+000
4.831013e+002,0.000000e+000
4.835835e+002,0.000000e+000
4.840656e+002,0.000000e+000
4.845478e+002,0.000000e+000
4.850299e+002,0.000000e+000
4.855121e+002,0.000000e+000
4.859942e+002,0.000000e+000
4.864763e+002,0.000000e+000
4.869585e+002,0.000000e+000
4.874406e+002,0.000000e+000
4.879227e+002,0.000000e+000
4.884049e+002,0.000000e+000
4.888870e+002,0.000000e+000
4.893691e+002,0.000000e+000
4.898513e+002,0.000000e+000
4.903334e+002,0.000000e+000
4.908156e+002,0.000000e+000
4.912977e+002,0.000000e+000
4.917798e+002,0.000000e+000
4.922620e+002,0.000000e+000
4.927441e+002,0.000000e+000
4.932262e+002,0.000000e+000
4.937084e+002,0.000000e+000
4.941905e+002,0.000000e+000
4.946726e+002,0.000000e+000
4.951548e+002,0.000000e+000
4.956369e+002,0.000000e+000
4.961190e+002,0.000000e+000
4.966012e+002,0.000000e+000
4.970833e+002,0.000000e+000
4.975655e+002,0.000000e+000
4.980476e+002,0.000000e+000
4.985298e+002,0.000000e+000
4.990119e+002,0.000000e+000
4.994940e+002,0.000000e+000
4.999762e+002,2.656555e+001
5.004583e+002,2.653362e+001
5.009404e+002,2.641425e+001
5.014226e+002,2.623615e+001
5.019047e+002,2.606740e+001
5.023868e+002,2.597707e+001
5.028690e+002,2.599137e+001
5.033511e+002,2.607879e+001
5.038333e+002,2.617457e+001
5.043154e+002,2.622091e+001
5.047975e+002,2.619558e+001
5.052797e+002,2.611798e+001
5.057618e+002,2.603519e+001
5.062439e+002,2.599478e+001
5.067261e+002,2.601655e+001
5.072082e+002,2.607989e+001
5.076903e+002,2.613717e+001
5.081725e+002,2.614489e+001
5.086546e+002,2.609090e+001
5.091367e+002,2.600032e+001
5.096189e+002,2.591961e+001
5.101010e+002,2.588932e+001
5.105832e+002,2.592097e+001
5.110653e+002,2.599017e+001
5.115475e+002,2.605054e+001
5.120296e+002,2.606042e+001
5.125117e+002,2.600664e+001
5.129938e+002,2.591140e+001
5.134760e+002,2.581915e+001
5.139581e+002,2.577186e+001
5.144402e+002,2.578607e+001
5.149224e+002,2.584372e+001
5.154045e+002,2.590104e+001
5.158867e+002,2.591187e+001
5.163688e+002,2.585430e+001
5.168510e+002,2.574579e+001
5.173331e+002,2.563521e+001
5.178152e+002,2.557310e+001
5.182974e+002,2.557829e+001
5.187795e+002,2.562557e+001
5.192617e+002,2.566341e+001
5.197438e+002,2.564766e+001
5.202259e+002,2.556740e+001
5.207081e+002,2.544900e+001
5.211902e+002,2.533933e+001
5.216723e+002,2.527927e+001
5.221545e+002,2.528268e+001
5.226366e+002,2.533125e+001
5.231187e+002,2.538588e+001
5.236009e+002,2.540765e+001
5.240830e+002,2.537777e+001
5.245651e+002,2.530790e+001
5.250473e+002,2.523480e+001
5.255294e+002,2.519899e+001
5.260115e+002,2.521799e+001
5.264937e+002,2.527299e+001
5.269758e+002,2.532137e+001
5.274579e+002,2.532579e+001
5.279401e+002,2.527741e+001
5.284222e+002,2.519937e+001
5.289044e+002,2.513208e+001
5.293865e+002,2.511062e+001
5.298687e+002,2.514571e+001
5.303508e+002,2.521744e+001
5.308329e+002,2.528579e+001
5.313151e+002,2.531228e+001
5.317972e+002,2.528119e+001
5.322794e+002,2.520785e+001
5.327615e+002,2.512928e+001
5.332436e+002,2.508295e+001
5.337258e+002,2.508555e+001
5.342079e+002,2.512434e+001
5.346900e+002,2.516585e+001
5.351722e+002,2.517669e+001
5.356543e+002,2.514406e+001
5.361364e+002,2.508378e+001
5.366186e+002,2.503081e+001
5.371007e+002,2.501793e+001
5.375828e+002,2.505519e+001
5.380650e+002,2.512316e+001
5.385471e+002,2.518395e+001
5.390292e+002,2.520286e+001
5.395114e+002,2.516796e+001
5.399935e+002,2.509653e+001
5.404756e+002,2.502533e+001
5.409578e+002,2.498958e+001
5.414399e+002,2.500285e+001
5.419221e+002,2.504966e+001
5.424042e+002,2.509536e+001
5.428864e+002,2.510694e+001
5.433685e+002,2.507200e+001
5.438506e+002,2.500572e+001
5.443328e+002,2.494251e+001
5.448149e+002,2.491657e+001
5.452971e+002,2.494129e+001
5.457792e+002,2.500036e+001
5.462613e+002,2.505668e+001
5.467435e+002,2.507487e+001
5.472256e+002,2.504263e+001
5.477077e+002,2.497791e+001
5.481899e+002,2.491808e+001
5.486720e+002,2.489798e+001
5.491541e+002,2.492979e+001
5.496363e+002,2.499595e+001
5.501184e+002,2.505944e+001
5.506005e+002,2.508516e+001
5.510827e+002,2.505963e+001
5.515648e+002,2.499746e+001
5.520469e+002,2.493170e+001
5.525291e+002,2.489421e+001
5.530112e+002,2.489787e+001
5.534933e+002,2.493033e+001
5.539755e+002,2.496273e+001
5.544576e+002,2.496796e+001
5.549398e+002,2.493775e+001
5.554219e+002,2.488845e+001
5.559041e+002,2.485176e+001
5.563862e+002,2.485576e+001
5.568683e+002,2.490733e+001
5.573505e+002,2.498700e+001
5.578326e+002,2.505906e+001
5.583148e+002,2.509095e+001
5.587969e+002,2.507083e+001
5.592790e+002,2.501359e+001
5.597612e+002,2.495212e+001
5.602433e+002,2.491879e+001
5.607254e+002,2.492758e+001
5.612076e+002,2.496727e+001
5.616897e+002,2.500933e+001
5.621718e+002,2.502550e+001
5.626540e+002,2.500457e+001
5.631361e+002,2.495868e+001
5.636182e+002,2.491551e+001
5.641004e+002,2.490126e+001
5.645825e+002,2.492443e+001
5.650646e+002,2.497025e+001
5.655468e+002,2.500915e+001
5.660289e+002,2.501393e+001
5.665110e+002,2.497603e+001
5.669932e+002,2.491171e+001
5.674753e+002,2.485427e+001
5.679575e+002,2.483559e+001
5.684396e+002,2.486724e+001
5.689218e+002,2.493330e+001
5.694039e+002,2.499947e+001
5.698860e+002,2.503278e+001
5.703682e+002,2.501956e+001
5.708503e+002,2.497134e+001
5.713325e+002,2.491652e+001
5.718146e+002,2.488289e+001
5.722967e+002,2.488184e+001
5.727789e+002,2.490317e+001
5.732610e+002,2.492252e+001
5.737431e+002,2.491660e+001
5.742253e+002,2.487747e+001
5.747074e+002,2.481856e+001
5.751895e+002,2.476863e+001
5.756717e+002,2.475566e+001
5.761538e+002,2.478925e+001
5.766359e+002,2.485367e+001
5.771181e+002,2.491698e+001
5.776002e+002,2.494990e+001
5.780823e+002,2.494167e+001
5.785645e+002,2.490409e+001
5.790466e+002,2.486331e+001
5.795287e+002,2.484474e+001
5.800109e+002,2.485832e+001
5.804930e+002,2.489265e+001
5.809752e+002,2.492202e+001
5.814573e+002,2.492298e+001
5.819395e+002,2.488957e+001
5.824216e+002,2.483750e+001
5.829037e+002,2.479511e+001
5.833859e+002,2.478710e+001
5.838680e+002,2.482030e+001
5.843502e+002,2.487938e+001
5.848323e+002,2.493484e+001
5.853144e+002,2.495938e+001
5.857966e+002,2.494302e+001
5.862787e+002,2.489843e+001
5.867608e+002,2.485298e+001
5.872430e+002,2.483268e+001
5.877251e+002,2.484772e+001
5.882072e+002,2.488764e+001
5.886894e+002,2.492805e+001
5.891715e+002,2.494480e+001
5.896536e+002,2.492728e+001
5.901358e+002,2.488438e+001
5.906179e+002,2.483951e+001
5.911000e+002,2.481697e+001
5.915822e+002,2.482680e+001
5.920643e+002,2.485801e+001
5.925464e+002,2.488558e+001
5.930286e+002,2.488690e+001
5.935107e+002,2.485622e+001
5.939929e+002,2.480810e+001
5.944750e+002,2.476852e+001
5.949572e+002,2.476000e+001
5.954393e+002,2.478895e+001
5.959214e+002,2.484204e+001
5.964036e+002,2.489342e+001
5.968857e+002,2.491888e+001
5.973679e+002,2.490889e+001
5.978500e+002,2.487331e+001
5.983321e+002,2.483535e+001
5.988143e+002,2.481826e+001
5.992964e+002,2.483215e+001
5.997785e+002,2.486834e+001
6.002607e+002,2.490501e+001
6.007428e+002,2.492086e+001
6.012249e+002,2.490840e+001
6.017071e+002,2.487817e+001
6.021892e+002,2.485189e+001
6.026713e+002,2.484896e+001
6.031535e+002,2.487478e+001
6.036356e+002,2.491737e+001
6.041177e+002,2.495391e+001
6.045999e+002,2.496395e+001
6.050820e+002,2.494141e+001
6.055641e+002,2.489858e+001
6.060463e+002,2.485934e+001
6.065284e+002,2.484563e+001
6.070106e+002,2.486502e+001
6.074927e+002,2.490667e+001
6.079749e+002,2.494766e+001
6.084570e+002,2.496615e+001
6.089391e+002,2.495370e+001
6.094213e+002,2.491972e+001
6.099034e+002,2.488557e+001
6.103856e+002,2.487181e+001
6.108677e+002,2.488625e+001
6.113498e+002,2.491954e+001
6.118320e+002,2.495110e+001
6.123141e+002,2.496149e+001
6.127962e+002,2.494413e+001
6.132784e+002,2.490931e+001
6.137605e+002,2.487835e+001
6.142426e+002,2.487130e+001
6.147248e+002,2.489532e+001
6.152069e+002,2.494023e+001
6.156890e+002,2.498381e+001
6.161712e+002,2.500443e+001
6.166533e+002,2.499336e+001
6.171354e+002,2.495981e+001
6.176176e+002,2.492510e+001
6.180997e+002,2.490979e+001
6.185818e+002,2.492182e+001
6.190640e+002,2.495258e+001
6.195461e+002,2.498275e+001
6.200283e+002,2.499419e+001
6.205104e+002,2.498071e+001
6.209926e+002,2.495190e+001
6.214747e+002,2.492737e+001
6.219568e+002,2.492519e+001
6.224390e+002,2.495107e+001
6.229211e+002,2.499489e+001
6.234033e+002,2.503609e+001
6.238854e+002,2.505528e+001
6.243675e+002,2.504532e+001
6.248497e+002,2.501578e+001
6.253318e+002,2.498769e+001
6.258139e+002,2.498130e+001
6.262961e+002,2.500410e+001
6.267782e+002,2.504669e+001
6.272603e+002,2.508886e+001
6.277425e+002,2.511173e+001
6.282246e+002,2.510851e+001
6.287067e+002,2.508788e+001
6.291889e+002,2.506873e+001
6.296710e+002,2.506893e+001
6.301531e+002,2.509488e+001
6.306353e+002,2.513770e+001
6.311174e+002,2.517829e+001
6.315995e+002,2.519842e+001
6.320817e+002,2.519134e+001
6.325638e+002,2.516586e+001
6.330460e+002,2.514162e+001
6.335281e+002,2.513789e+001
6.340103e+002,2.516249e+001
6.344924e+002,2.520725e+001
6.349745e+002,2.525264e+001
6.354567e+002,2.527937e+001
6.359388e+002,2.527945e+001
6.364210e+002,2.526060e+001
6.369031e+002,2.524100e+001
6.373852e+002,2.523820e+001
6.378674e+002,2.525874e+001
6.383495e+002,2.529471e+001
6.388316e+002,2.532887e+001
6.393138e+002,2.534518e+001
6.397959e+002,2.533878e+001
6.402780e+002,2.531940e+001
6.407602e+002,2.530599e+001
6.412423e+002,2.531562e+001
6.417244e+002,2.535314e+001
6.422066e+002,2.540797e+001
6.426887e+002,2.545961e+001
6.431708e+002,2.548890e+001
6.436530e+002,2.548839e+001
6.441351e+002,2.546632e+001
6.446172e+002,2.544178e+001
6.450994e+002,2.543362e+001
6.455815e+002,2.544975e+001
6.460637e+002,2.548316e+001
6.465458e+002,2.551674e+001
6.470280e+002,2.553392e+001
6.475101e+002,2.552876e+001
6.479922e+002,2.550980e+001
6.484744e+002,2.549518e+001
6.489565e+002,2.550182e+001
6.494387e+002,2.553497e+001
6.499208e+002,2.558467e+001
6.504029e+002,2.563114e+001
6.508851e+002,2.565599e+001
6.513672e+002,2.565266e+001
6.518493e+002,2.563009e+001
6.523315e+002,2.560753e+001
6.528136e+002,2.560352e+001
6.532957e+002,2.562538e+001
6.537779e+002,2.566556e+001
6.542600e+002,2.570660e+001
6.547421e+002,2.573161e+001
6.552243e+002,2.573417e+001
6.557064e+002,2.572195e+001
6.561885e+002,2.571180e+001
6.566707e+002,2.571953e+001
6.571528e+002,2.575030e+001
6.576349e+002,2.579543e+001
6.581171e+002,2.583739e+001
6.585992e+002,2.586023e+001
6.590814e+002,2.585918e+001
6.595635e+002,2.584396e+001
6.600457e+002,2.583321e+001
6.605278e+002,2.584355e+001
6.610099e+002,2.587966e+001
6.614921e+002,2.593170e+001
6.619742e+002,2.598091e+001
6.624564e+002,2.601040e+001
6.629385e+002,2.601464e+001
6.634206e+002,2.600235e+001
6.639028e+002,2.599102e+001
6.643849e+002,2.599681e+001
6.648670e+002,2.602597e+001
6.653492e+002,2.607217e+001
6.658313e+002,2.611922e+001
6.663134e+002,2.614803e+001
6.667956e+002,2.614585e+001
6.672777e+002,2.611677e+001
6.677598e+002,2.608623e+001
6.682420e+002,2.608785e+001
6.687241e+002,2.613529e+001
6.692062e+002,2.620995e+001
6.696884e+002,2.627955e+001
6.701705e+002,2.632265e+001
6.706526e+002,2.633697e+001
6.711348e+002,2.633486e+001
6.716169e+002,2.633469e+001
6.720991e+002,2.635190e+001
6.725812e+002,2.639201e+001
6.730634e+002,2.644784e+001
6.735455e+002,2.650340e+001
6.740276e+002,2.654299e+001
6.745098e+002,2.656031e+001
6.749919e+002,2.656206e+001
6.754741e+002,2.656379e+001
6.759562e+002,2.658049e+001
6.764383e+002,2.661757e+001
6.769205e+002,2.666750e+001
6.774026e+002,2.671426e+001
6.778847e+002,2.674315e+001
6.783669e+002,2.674976e+001
6.788490e+002,2.674294e+001
6.793311e+002,2.674004e+001
6.798133e+002,2.675700e+001
6.802954e+002,2.679911e+001
6.807775e+002,2.685775e+001
6.812597e+002,2.691517e+001
6.817418e+002,2.695465e+001
6.822239e+002,2.696959e+001
6.827061e+002,2.696697e+001
6.831882e+002,2.696272e+001
6.836703e+002,2.697250e+001
6.841525e+002,2.700262e+001
6.846346e+002,2.704683e+001
6.851168e+002,2.709056e+001
6.855989e+002,2.712007e+001
6.860811e+002,2.713086e+001
6.865632e+002,2.713046e+001
6.870453e+002,2.713406e+001
6.875275e+002,2.715554e+001
6.880096e+002,2.719885e+001
6.884918e+002,2.725496e+001
6.889739e+002,2.730672e+001
6.894560e+002,2.733884e+001
6.899382e+002,2.734675e+001
6.904203e+002,2.733916e+001
6.909024e+002,2.733285e+001
6.913846e+002,2.734315e+001
6.918667e+002,2.737550e+001
6.923488e+002,2.742271e+001
6.928310e+002,2.746954e+001
6.933131e+002,2.750165e+001
6.937952e+002,2.751382e+001
6.942774e+002,2.751277e+001
6.947595e+002,2.751298e+001
6.952416e+002,2.752804e+001
6.957238e+002,2.756265e+001
6.962059e+002,2.760977e+001
6.966880e+002,2.765489e+001
6.971702e+002,2.768472e+001
6.976523e+002,2.769502e+001
6.981345e+002,2.769326e+001
6.986166e+002,2.769420e+001
6.990988e+002,2.771146e+001
6.995809e+002,2.774962e+001
7.000630e+002,2.780182e+001
7.005452e+002,2.785394e+001
7.010273e+002,2.789300e+001
7.015095e+002,2.791454e+001
7.019916e+002,2.792507e+001
7.024737e+002,2.793813e+001
7.029559e+002,2.796644e+001
7.034380e+002,2.801434e+001
7.039201e+002,2.807523e+001
7.044023e+002,2.813550e+001
7.048844e+002,2.818266e+001
7.053665e+002,2.821280e+001
7.058487e+002,2.823294e+001
7.063308e+002,2.825680e+001
7.068129e+002,2.829659e+001
7.072951e+002,2.835552e+001
7.077772e+002,2.842566e+001
7.082593e+002,2.849235e+001
7.087415e+002,2.854255e+001
7.092236e+002,2.857219e+001
7.097057e+002,2.858858e+001
7.101879e+002,2.860636e+001
7.106700e+002,2.863927e+001
7.111522e+002,2.869272e+001
7.116343e+002,2.876104e+001
7.121165e+002,2.883100e+001
7.125986e+002,2.888969e+001
7.130807e+002,2.893187e+001
7.135629e+002,2.896269e+001
7.140450e+002,2.899426e+001
7.145272e+002,2.903814e+001
7.150093e+002,2.909810e+001
7.154914e+002,2.916769e+001
7.159736e+002,2.923393e+001
7.164557e+002,2.928498e+001
7.169378e+002,2.931720e+001
7.174200e+002,2.933759e+001
7.179021e+002,2.936020e+001
7.183842e+002,2.939851e+001
7.188664e+002,2.945787e+001
7.193485e+002,2.953259e+001
7.198306e+002,2.960913e+001
7.203128e+002,2.967394e+001
7.207949e+002,2.972108e+001
7.212770e+002,2.975512e+001
7.217592e+002,2.978784e+001
7.222413e+002,2.983083e+001
7.227234e+002,2.988854e+001
7.232056e+002,2.995597e+001
7.236877e+002,3.002197e+001
7.241699e+002,3.007618e+001
7.246520e+002,3.011535e+001
7.251342e+002,3.014545e+001
7.256163e+002,3.017838e+001
7.260984e+002,3.022504e+001
7.265806e+002,3.028897e+001
7.270627e+002,3.036419e+001
7.275449e+002,3.043855e+001
7.280270e+002,3.050078e+001
7.285091e+002,3.054677e+001
7.289913e+002,3.058175e+001
7.294734e+002,3.061711e+001
7.299555e+002,3.066350e+001
7.304377e+002,3.072466e+001
7.309198e+002,3.079533e+001
7.314019e+002,3.086460e+001
7.318841e+002,3.092263e+001
7.323662e+002,3.096662e+001
7.328483e+002,3.100250e+001
7.333305e+002,3.104136e+001
7.338126e+002,3.109278e+001
7.342947e+002,3.115881e+001
7.347769e+002,3.123252e+001
7.352590e+002,3.130176e+001
7.357411e+002,3.135629e+001
7.362233e+002,3.139389e+001
7.367054e+002,3.142202e+001
7.371876e+002,3.145396e+001
7.376697e+002,3.150160e+001
7.381519e+002,3.156885e+001
7.386340e+002,3.164964e+001
7.391161e+002,3.173146e+001
7.395983e+002,3.180245e+001
7.400804e+002,3.185804e+001
7.405626e+002,3.190319e+001
7.410447e+002,3.194926e+001
7.415268e+002,3.200683e+001
7.420090e+002,3.207961e+001
7.424911e+002,3.216214e+001
7.429732e+002,3.224306e+001
7.434554e+002,3.231192e+001
7.439375e+002,3.236535e+001
7.444196e+002,3.240913e+001
7.449018e+002,3.245492e+001
7.453839e+002,3.251354e+001
7.458660e+002,3.258862e+001
7.463482e+002,3.267461e+001
7.468303e+002,3.276005e+001
7.473124e+002,3.283433e+001
7.477946e+002,3.289380e+001
7.482767e+002,3.294384e+001
7.487589e+002,3.299562e+001
7.492410e+002,3.305955e+001
7.497231e+002,3.313915e+001
7.502053e+002,3.322902e+001
7.506874e+002,3.331799e+001
7.511696e+002,3.339588e+001
7.516517e+002,3.345947e+001
7.521339e+002,3.351441e+001
7.526160e+002,3.357196e+001
7.530981e+002,3.364228e+001
7.535803e+002,3.372821e+001
7.540624e+002,3.382334e+001
7.545445e+002,3.391547e+001
7.550267e+002,3.399363e+001
7.555088e+002,3.405452e+001
7.559909e+002,3.410457e+001
7.564731e+002,3.415650e+001
7.569552e+002,3.422221e+001
7.574373e+002,3.430619e+001
7.579195e+002,3.440313e+001
7.584016e+002,3.450109e+001
7.588837e+002,3.458854e+001
7.593659e+002,3.466086e+001
7.598480e+002,3.472266e+001
7.603301e+002,3.478476e+001
7.608123e+002,3.485736e+001
7.612944e+002,3.494370e+001
7.617766e+002,3.503790e+001
7.622587e+002,3.512845e+001
7.627408e+002,3.520526e+001
7.632230e+002,3.526601e+001
7.637051e+002,3.531810e+001
7.641873e+002,3.537482e+001
7.646694e+002,3.544798e+001
7.651516e+002,3.554115e+001
7.656337e+002,3.564746e+001
7.661158e+002,3.575343e+001
7.665980e+002,3.584653e+001
7.670801e+002,3.592210e+001
7.675622e+002,3.598555e+001
7.680444e+002,3.604884e+001
7.685265e+002,3.612328e+001
7.690086e+002,3.621265e+001
7.694908e+002,3.631114e+001
7.699729e+002,3.640699e+001
7.704550e+002,3.648972e+001
7.709372e+002,3.655669e+001
7.714193e+002,3.661490e+001
7.719014e+002,3.667738e+001
7.723836e+002,3.675533e+001
7.728657e+002,3.685195e+001
7.733478e+002,3.696033e+001
7.738300e+002,3.706730e+001
7.743121e+002,3.716092e+001
7.747943e+002,3.723713e+001
7.752764e+002,3.730177e+001
7.757585e+002,3.736706e+001
7.762407e+002,3.744424e+001
7.767228e+002,3.753706e+001
7.772050e+002,3.763972e+001
7.776871e+002,3.774065e+001
7.781693e+002,3.782970e+001
7.786514e+002,3.790445e+001
7.791335e+002,3.797197e+001
7.796157e+002,3.804484e+001
7.800978e+002,3.813382e+001
7.805799e+002,3.824134e+001
7.810621e+002,3.835970e+001
7.815442e+002,3.847515e+001
7.820263e+002,3.857554e+001
7.825085e+002,3.865698e+001
7.829906e+002,3.872594e+001
7.834727e+002,3.879546e+001
7.839549e+002,3.887780e+001
7.844370e+002,3.897749e+001
7.849191e+002,3.908910e+001
7.854013e+002,3.920067e+001
7.858834e+002,3.930098e+001
7.863655e+002,3.938608e+001
7.868477e+002,3.946139e+001
7.873298e+002,3.953829e+001
7.878120e+002,3.962722e+001
7.882941e+002,3.973136e+001
7.887762e+002,3.984474e+001
7.892584e+002,3.995581e+001
7.897405e+002,4.005453e+001
7.902227e+002,4.013843e+001
7.907048e+002,4.021438e+001
7.911870e+002,4.029476e+001
7.916691e+002,4.039027e+001
7.921512e+002,4.050363e+001
7.926334e+002,4.062770e+001
7.931155e+002,4.074948e+001
7.935976e+002,4.085736e+001
7.940798e+002,4.094770e+001
7.945619e+002,4.102662e+001
7.950440e+002,4.110649e+001
7.955262e+002,4.119857e+001
7.960083e+002,4.130660e+001
7.964904e+002,4.142474e+001
7.969726e+002,4.154127e+001
7.974547e+002,4.164570e+001
7.979368e+002,4.173512e+001
7.984190e+002,4.181599e+001
7.989011e+002,4.190037e+001
7.993832e+002,4.199886e+001
7.998654e+002,4.211431e+001
8.003475e+002,4.223996e+001
8.008297e+002,4.236334e+001
8.013118e+002,4.247344e+001
8.017939e+002,4.256684e+001
8.022761e+002,4.264952e+001
8.027582e+002,4.273331e+001
8.032404e+002,4.282874e+001
8.037225e+002,4.293921e+001
8.042047e+002,4.305908e+001
8.046868e+002,4.317725e+001
8.051689e+002,4.328397e+001
8.056511e+002,4.337663e+001
8.061332e+002,4.346131e+001
8.066153e+002,4.354919e+001
8.070975e+002,4.365005e+001
8.075796e+002,4.376645e+001
8.080617e+002,4.389227e+001
8.085439e+002,4.401624e+001
8.090260e+002,4.412851e+001
8.095081e+002,4.422612e+001
8.099903e+002,4.431456e+001
8.104724e+002,4.440429e+001
8.109545e+002,4.450464e+001
8.114367e+002,4.461849e+001
8.119188e+002,4.474082e+001
8.124009e+002,4.486204e+001
8.128831e+002,4.497396e+001
8.133652e+002,4.507478e+001
8.138474e+002,4.517023e+001
8.143295e+002,4.527027e+001
8.148116e+002,4.538306e+001
8.152938e+002,4.551014e+001
8.157759e+002,4.564512e+001
8.162581e+002,4.577732e+001
8.167402e+002,4.589758e+001
8.172224e+002,4.600331e+001
8.177045e+002,4.609964e+001
8.181866e+002,4.619621e+001
8.186688e+002,4.630151e+001
8.191509e+002,4.641808e+001
8.196330e+002,4.654115e+001
8.201152e+002,4.666195e+001
8.205973e+002,4.677300e+001
8.210794e+002,4.687280e+001
