4.686372e+002,0.000000e+000
4.691194e+002,0.000000e+000
4.696015e+002,0.000000e+000
4.700836e+002,0.000000e+000
4.705658e+002,0.000000e+000
4.710479e+002,0.000000e+000
4.715301e+002,0.000000e+000
4.720122e+002,0.000000e+000
4.724944e+002,0.000000e+000
4.729765e+002,0.000000e+000
4.734586e+002,0.000000e+000
4.739408e+002,0.000000e+000
4.744229e+002,0.000000e+000
4.749050e+002,0.000000e+000
4.753872e+002,0.000000e+000
4.758693e+002,0.000000e+000
4.763514e+002,0.000000e+000
4.768336e+002,0.000000e+000
4.773157e+002,0.000000e+000
4.777979e+002,0.000000e+000
4.782800e+002,0.000000e+000
4.787621e+002,0.000000e+000
4.792443e+002,0.000000e+000
4.797264e+002,0.000000e+000
4.802085e+002,0.000000e+000
4.806907e+002,0.000000e+000
4.811728e+002,0.000000e+000
4.816549e+002,0.000000e+000
4.821371e+002,0.000000e+000
4.826192e+002,0.000000e+000
4.831013e+002,0.000000e+000
4.835835e+002,0.000000e+000
4.840656e+002,0.000000e+000
4.845478e+002,0.000000e+000
4.850299e+002,0.000000e+000
4.855121e+002,0.000000e+000
4.859942e+002,0.000000e+000
4.864763e+002,0.000000e+000
4.869585e+002,0.000000e+000
4.874406e+002,0.000000e+000
4.879227e+002,0.000000e+000
4.884049e+002,0.000000e+000
4.888870e+002,0.000000e+000
4.893691e+002,0.000000e+000
4.898513e+002,0.000000e+000
4.903334e+002,0.000000e+000
4.908156e+002,0.000000e+000
4.912977e+002,0.000000e+000
4.917798e+002,0.000000e+000
4.922620e+002,0.000000e+000
4.927441e+002,0.000000e+000
4.932262e+002,0.000000e+000
4.937084e+002,0.000000e+000
4.941905e+002,0.000000e+000
4.946726e+002,0.000000e+000
4.951548e+002,0.000000e+000
4.956369e+002,0.000000e+000
4.961190e+002,0.000000e+000
4.966012e+002,0.000000e+000
4.970833e+002,0.000000e+000
4.975655e+002,0.000000e+000
4.980476e+002,0.000000e+000
4.985298e+002,0.000000e+000
4.990119e+002,0.000000e+000
4.994940e+002,0.000000e+000
4.999762e+002,3.356224e+001
5.004583e+002,3.357439e+001
5.009404e+002,3.351405e+001
5.014226e+002,3.339900e+001
5.019047e+002,3.328045e+001
5.023868e+002,3.321328e+001
5.028690e+002,3.322133e+001
5.033511e+002,3.328310e+001
5.038333e+002,3.334853e+001
5.043154e+002,3.337009e+001
5.047975e+002,3.332827e+001
5.052797e+002,3.323898e+001
5.057618e+002,3.314343e+001
5.062439e+002,3.308487e+001
5.067261e+002,3.308340e+001
5.072082e+002,3.312307e+001
5.076903e+002,3.316140e+001
5.081725e+002,3.315575e+001
5.086546e+002,3.308873e+001
5.091367e+002,3.297687e+001
5.096189e+002,3.285983e+001
5.101010e+002,3.277721e+001
5.105832e+002,3.274693e+001
5.110653e+002,3.275581e+001
5.115475e+002,3.276836e+001
5.120296e+002,3.274814e+001
5.125117e+002,3.267923e+001
5.129938e+002,3.257487e+001
5.134760e+002,3.246944e+001
5.139581e+002,3.239865e+001
5.144402e+002,3.237976e+001
5.149224e+002,3.240213e+001
5.154045e+002,3.243353e+001
5.158867e+002,3.243846e+001
5.163688e+002,3.240007e+001
5.168510e+002,3.233204e+001
5.173331e+002,3.227260e+001
5.178152e+002,3.226078e+001
5.182974e+002,3.231047e+001
5.187795e+002,3.239982e+001
5.192617e+002,3.248438e+001
5.197438e+002,3.252349e+001
5.202259e+002,3.250288e+001
5.207081e+002,3.243998e+001
5.211902e+002,3.237196e+001
5.216723e+002,3.233352e+001
5.221545e+002,3.233796e+001
5.226366e+002,3.237077e+001
5.231187e+002,3.239873e+001
5.236009e+002,3.238804e+001
5.240830e+002,3.232312e+001
5.245651e+002,3.221667e+001
5.250473e+002,3.210578e+001
5.255294e+002,3.203291e+001
5.260115e+002,3.202102e+001
5.264937e+002,3.205884e+001
5.269758e+002,3.210886e+001
5.274579e+002,3.213149e+001
5.279401e+002,3.210829e+001
5.284222e+002,3.204912e+001
5.289044e+002,3.198313e+001
5.293865e+002,3.193992e+001
5.298687e+002,3.193243e+001
5.303508e+002,3.194934e+001
5.308329e+002,3.196196e+001
5.313151e+002,3.194146e+001
5.317972e+002,3.187691e+001
5.322794e+002,3.178278e+001
5.327615e+002,3.169207e+001
5.332436e+002,3.163801e+001
5.337258e+002,3.163573e+001
5.342079e+002,3.167351e+001
5.346900e+002,3.171999e+001
5.351722e+002,3.174211e+001
5.356543e+002,3.172425e+001
5.361364e+002,3.167660e+001
5.366186e+002,3.162864e+001
5.371007e+002,3.161080e+001
5.375828e+002,3.163580e+001
5.380650e+002,3.169042e+001
5.385471e+002,3.174331e+001
5.390292e+002,3.176296e+001
5.395114e+002,3.173589e+001
5.399935e+002,3.167390e+001
5.404756e+002,3.160777e+001
5.409578e+002,3.156933e+001
5.414399e+002,3.157352e+001
5.419221e+002,3.160975e+001
5.424042e+002,3.164891e+001
5.428864e+002,3.166048e+001
5.433685e+002,3.163025e+001
5.438506e+002,3.156823e+001
5.443328e+002,3.150308e+001
5.448149e+002,3.146592e+001
5.452971e+002,3.147215e+001
5.457792e+002,3.151194e+001
5.462613e+002,3.155594e+001
5.467435e+002,3.157275e+001
5.472256e+002,3.154775e+001
5.477077e+002,3.149094e+001
5.481899e+002,3.143064e+001
5.486720e+002,3.139625e+001
5.491541e+002,3.140125e+001
5.496363e+002,3.143550e+001
5.501184e+002,3.147205e+001
5.506005e+002,3.148354e+001
5.510827e+002,3.145879e+001
5.515648e+002,3.140903e+001
5.520469e+002,3.136122e+001
5.525291e+002,3.134161e+001
5.530112e+002,3.136034e+001
5.534933e+002,3.140496e+001
5.539755e+002,3.144738e+001
5.544576e+002,3.145970e+001
5.549398e+002,3.143036e+001
5.554219e+002,3.137091e+001
5.559041e+002,3.130972e+001
5.563862e+002,3.127588e+001
5.568683e+002,3.128298e+001
5.573505e+002,3.132178e+001
5.578326e+002,3.136664e+001
5.583148e+002,3.139057e+001
5.587969e+002,3.138072e+001
5.592790e+002,3.134497e+001
5.597612e+002,3.130655e+001
5.602433e+002,3.128945e+001
5.607254e+002,3.130377e+001
5.612076e+002,3.133924e+001
5.616897e+002,3.137136e+001
5.621718e+002,3.137572e+001
5.626540e+002,3.134278e+001
5.631361e+002,3.128363e+001
5.636182e+002,3.122413e+001
5.641004e+002,3.119008e+001
5.645825e+002,3.119246e+001
5.650646e+002,3.122102e+001
5.655468e+002,3.125040e+001
5.660289e+002,3.125440e+001
5.665110e+002,3.122088e+001
5.669932e+002,3.115849e+001
5.674753e+002,3.109203e+001
5.679575e+002,3.104802e+001
5.684396e+002,3.103918e+001
5.689218e+002,3.105719e+001
5.694039e+002,3.107857e+001
5.698860e+002,3.107957e+001
5.703682e+002,3.105088e+001
5.708503e+002,3.100293e+001
5.713325e+002,3.095972e+001
5.718146e+002,3.094417e+001
5.722967e+002,3.096452e+001
5.727789e+002,3.100919e+001
5.732610e+002,3.105301e+001
5.737431e+002,3.107084e+001
5.742253e+002,3.105124e+001
5.747074e+002,3.100303e+001
5.751895e+002,3.095128e+001
5.756717e+002,3.092379e+001
5.761538e+002,3.093529e+001
5.766359e+002,3.097907e+001
5.771181e+002,3.103208e+001
5.776002e+002,3.106931e+001
5.780823e+002,3.107814e+001
5.785645e+002,3.106365e+001
5.790466e+002,3.104400e+001
5.795287e+002,3.103836e+001
5.800109e+002,3.105481e+001
5.804930e+002,3.108466e+001
5.809752e+002,3.110744e+001
5.814573e+002,3.110385e+001
5.819395e+002,3.106861e+001
5.824216e+002,3.101471e+001
5.829037e+002,3.096702e+001
5.833859e+002,3.094862e+001
5.838680e+002,3.096828e+001
5.843502e+002,3.101542e+001
5.848323e+002,3.106568e+001
5.853144e+002,3.109398e+001
5.857966e+002,3.108799e+001
5.862787e+002,3.105363e+001
5.867608e+002,3.101044e+001
5.872430e+002,3.097887e+001
5.877251e+002,3.096831e+001
5.882072e+002,3.097197e+001
5.886894e+002,3.097191e+001
5.891715e+002,3.095032e+001
5.896536e+002,3.090113e+001
5.901358e+002,3.083504e+001
5.906179e+002,3.077530e+001
5.911000e+002,3.074542e+001
5.915822e+002,3.075563e+001
5.920643e+002,3.079612e+001
5.925464e+002,3.084244e+001
5.930286e+002,3.086951e+001
5.935107e+002,3.086561e+001
5.939929e+002,3.083721e+001
5.944750e+002,3.080355e+001
5.949572e+002,3.078422e+001
5.954393e+002,3.078779e+001
5.959214e+002,3.080705e+001
5.964036e+002,3.082391e+001
5.968857e+002,3.082050e+001
5.973679e+002,3.079047e+001
5.978500e+002,3.074341e+001
5.983321e+002,3.070041e+001
5.988143e+002,3.068248e+001
5.992964e+002,3.069884e+001
5.997785e+002,3.074109e+001
6.002607e+002,3.078759e+001
6.007428e+002,3.081523e+001
6.012249e+002,3.081210e+001
6.017071e+002,3.078312e+001
6.021892e+002,3.074594e+001
6.026713e+002,3.071978e+001
6.031535e+002,3.071452e+001
6.036356e+002,3.072560e+001
6.041177e+002,3.073779e+001
6.045999e+002,3.073497e+001
6.050820e+002,3.071048e+001
6.055641e+002,3.067160e+001
6.060463e+002,3.063565e+001
6.065284e+002,3.061974e+001
6.070106e+002,3.063072e+001
6.074927e+002,3.066097e+001
6.079749e+002,3.069266e+001
6.084570e+002,3.070786e+001
6.089391e+002,3.069869e+001
6.094213e+002,3.067142e+001
6.099034e+002,3.064241e+001
6.103856e+002,3.062813e+001
6.108677e+002,3.063527e+001
6.113498e+002,3.065672e+001
6.118320e+002,3.067607e+001
6.123141e+002,3.067743e+001
6.127962e+002,3.065530e+001
6.132784e+002,3.061806e+001
6.137605e+002,3.058344e+001
6.142426e+002,3.056825e+001
6.147248e+002,3.057860e+001
6.152069e+002,3.060587e+001
6.156890e+002,3.063127e+001
6.161712e+002,3.063630e+001
6.166533e+002,3.061350e+001
6.171354e+002,3.057102e+001
6.176176e+002,3.052813e+001
6.180997e+002,3.050409e+001
6.185818e+002,3.050747e+001
6.190640e+002,3.053179e+001
6.195461e+002,3.056000e+001
6.200283e+002,3.057455e+001
6.205104e+002,3.056754e+001
6.209926e+002,3.054475e+001
6.214747e+002,3.052188e+001
6.219568e+002,3.051487e+001
6.224390e+002,3.053045e+001
6.229211e+002,3.056203e+001
6.234033e+002,3.059344e+001
6.238854e+002,3.060826e+001
6.243675e+002,3.059938e+001
6.248497e+002,3.057329e+001
6.253318e+002,3.054650e+001
6.258139e+002,3.053572e+001
6.262961e+002,3.054812e+001
6.267782e+002,3.057709e+001
6.272603e+002,3.060677e+001
6.277425e+002,3.062163e+001
6.282246e+002,3.061580e+001
6.287067e+002,3.059642e+001
6.291889e+002,3.057963e+001
6.296710e+002,3.058111e+001
6.301531e+002,3.060699e+001
6.306353e+002,3.064996e+001
6.311174e+002,3.069330e+001
6.315995e+002,3.072008e+001
6.320817e+002,3.072260e+001
6.325638e+002,3.070640e+001
6.330460e+002,3.068688e+001
6.335281e+002,3.068007e+001
6.340103e+002,3.069329e+001
6.344924e+002,3.072079e+001
6.349745e+002,3.074735e+001
6.354567e+002,3.075750e+001
6.359388e+002,3.074515e+001
6.364210e+002,3.071738e+001
6.369031e+002,3.069064e+001
6.373852e+002,3.068110e+001
6.378674e+002,3.069559e+001
6.383495e+002,3.072771e+001
6.388316e+002,3.076178e+001
6.393138e+002,3.078170e+001
6.397959e+002,3.078011e+001
6.402780e+002,3.076223e+001
6.407602e+002,3.074254e+001
6.412423e+002,3.073581e+001
6.417244e+002,3.074826e+001
6.422066e+002,3.077395e+001
6.426887e+002,3.079847e+001
6.431708e+002,3.080758e+001
6.436530e+002,3.079585e+001
6.441351e+002,3.077010e+001
6.446172e+002,3.074567e+001
6.450994e+002,3.073737e+001
6.455815e+002,3.075064e+001
6.460637e+002,3.077815e+001
6.465458e+002,3.080389e+001
6.470280e+002,3.081229e+001
6.475101e+002,3.079729e+001
6.479922e+002,3.076594e+001
6.484744e+002,3.073461e+001
6.489565e+002,3.071964e+001
6.494387e+002,3.072790e+001
6.499208e+002,3.075303e+001
6.504029e+002,3.077949e+001
6.508851e+002,3.079189e+001
6.513672e+002,3.078413e+001
6.518493e+002,3.076296e+001
6.523315e+002,3.074409e+001
6.528136e+002,3.074287e+001
6.532957e+002,3.076533e+001
6.537779e+002,3.080459e+001
6.542600e+002,3.084499e+001
6.547421e+002,3.087100e+001
6.552243e+002,3.087617e+001
6.557064e+002,3.086652e+001
6.561885e+002,3.085674e+001
6.566707e+002,3.086115e+001
6.571528e+002,3.088512e+001
6.576349e+002,3.092156e+001
6.581171e+002,3.095506e+001
6.585992e+002,3.097084e+001
6.590814e+002,3.096360e+001
6.595635e+002,3.094102e+001
6.600457e+002,3.091962e+001
6.605278e+002,3.091546e+001
6.610099e+002,3.093519e+001
6.614921e+002,3.097285e+001
6.619742e+002,3.101389e+001
6.624564e+002,3.104376e+001
6.629385e+002,3.105621e+001
6.634206e+002,3.105590e+001
6.639028e+002,3.105440e+001
6.643849e+002,3.106172e+001
6.648670e+002,3.107916e+001
6.653492e+002,3.109654e+001
6.658313e+002,3.109484e+001
6.663134e+002,3.105280e+001
6.667956e+002,3.095834e+001
6.672777e+002,3.082332e+001
6.677598e+002,3.069243e+001
6.682420e+002,3.062602e+001
6.687241e+002,3.065679e+001
6.692062e+002,3.076496e+001
6.696884e+002,3.090134e+001
6.701705e+002,3.102426e+001
6.706526e+002,3.111582e+001
6.711348e+002,3.117839e+001
6.716169e+002,3.122502e+001
6.720991e+002,3.126969e+001
6.725812e+002,3.131995e+001
6.730634e+002,3.137334e+001
6.735455e+002,3.141972e+001
6.740276e+002,3.144823e+001
6.745098e+002,3.145516e+001
6.749919e+002,3.144737e+001
6.754741e+002,3.143956e+001
6.759562e+002,3.144639e+001
6.764383e+002,3.147453e+001
6.769205e+002,3.151888e+001
6.774026e+002,3.156563e+001
6.778847e+002,3.160038e+001
6.783669e+002,3.161639e+001
6.788490e+002,3.161812e+001
6.793311e+002,3.161835e+001
6.798133e+002,3.163023e+001
6.802954e+002,3.165950e+001
6.807775e+002,3.170095e+001
6.812597e+002,3.174169e+001
6.817418e+002,3.176908e+001
6.822239e+002,3.177861e+001
6.827061e+002,3.177677e+001
6.831882e+002,3.177772e+001
6.836703e+002,3.179512e+001
6.841525e+002,3.183429e+001
6.846346e+002,3.188890e+001
6.851168e+002,3.194450e+001
6.855989e+002,3.198656e+001
6.860811e+002,3.200856e+001
6.865632e+002,3.201516e+001
6.870453e+002,3.201917e+001
6.875275e+002,3.203397e+001
6.880096e+002,3.206559e+001
6.884918e+002,3.210925e+001
6.889739e+002,3.215237e+001
6.894560e+002,3.218240e+001
6.899382e+002,3.219452e+001
6.904203e+002,3.219437e+001
6.909024e+002,3.219469e+001
6.913846e+002,3.220754e+001
6.918667e+002,3.223719e+001
6.923488e+002,3.227731e+001
6.928310e+002,3.231453e+001
6.933131e+002,3.233593e+001
6.937952e+002,3.233649e+001
6.942774e+002,3.232185e+001
6.947595e+002,3.230522e+001
6.952416e+002,3.229992e+001
6.957238e+002,3.231217e+001
6.962059e+002,3.233781e+001
6.966880e+002,3.236536e+001
6.971702e+002,3.238316e+001
6.976523e+002,3.238652e+001
6.981345e+002,3.238057e+001
6.986166e+002,3.237732e+001
6.990988e+002,3.238860e+001
6.995809e+002,3.241922e+001
7.000630e+002,3.246407e+001
7.005452e+002,3.251122e+001
7.010273e+002,3.254873e+001
7.015095e+002,3.257151e+001
7.019916e+002,3.258396e+001
7.024737e+002,3.259731e+001
7.029559e+002,3.262299e+001
7.034380e+002,3.266602e+001
7.039201e+002,3.272211e+001
7.044023e+002,3.278021e+001
7.048844e+002,3.282917e+001
7.053665e+002,3.286431e+001
7.058487e+002,3.289001e+001
7.063308e+002,3.291709e+001
7.068129e+002,3.295613e+001
7.072951e+002,3.301114e+001
7.077772e+002,3.307702e+001
7.082593e+002,3.314249e+001
7.087415e+002,3.319661e+001
7.092236e+002,3.323506e+001
7.097057e+002,3.326252e+001
7.101879e+002,3.329006e+001
7.106700e+002,3.332835e+001
7.111522e+002,3.338188e+001
7.116343e+002,3.344622e+001
7.121165e+002,3.351088e+001
7.125986e+002,3.356549e+001
7.130807e+002,3.360608e+001
7.135629e+002,3.363741e+001
7.140450e+002,3.367027e+001
7.145272e+002,3.371503e+001
7.150093e+002,3.377547e+001
7.154914e+002,3.384619e+001
7.159736e+002,3.391555e+001
7.164557e+002,3.397204e+001
7.169378e+002,3.401074e+001
7.174200e+002,3.403588e+001
7.179021e+002,3.405848e+001
7.183842e+002,3.409024e+001
7.188664e+002,3.413728e+001
7.193485e+002,3.419707e+001
7.198306e+002,3.426066e+001
7.203128e+002,3.431850e+001
7.207949e+002,3.436659e+001
7.212770e+002,3.440881e+001
7.217592e+002,3.445439e+001
7.222413e+002,3.451183e+001
7.227234e+002,3.458329e+001
7.232056e+002,3.466274e+001
7.236877e+002,3.473892e+001
7.241699e+002,3.480138e+001
7.246520e+002,3.484623e+001
7.251342e+002,3.487814e+001
7.256163e+002,3.490779e+001
7.260984e+002,3.494585e+001
7.265806e+002,3.499727e+001
7.270627e+002,3.505876e+001
7.275449e+002,3.512133e+001
7.280270e+002,3.517585e+001
7.285091e+002,3.521859e+001
7.289913e+002,3.525335e+001
7.294734e+002,3.528909e+001
7.299555e+002,3.533440e+001
7.304377e+002,3.539220e+001
7.309198e+002,3.545778e+001
7.314019e+002,3.552145e+001
7.318841e+002,3.557420e+001
7.323662e+002,3.561289e+001
7.328483e+002,3.564204e+001
7.333305e+002,3.567118e+001
7.338126e+002,3.570917e+001
7.342947e+002,3.575903e+001
7.347769e+002,3.581616e+001
7.352590e+002,3.587112e+001
7.357411e+002,3.591542e+001
7.362233e+002,3.594678e+001
7.367054e+002,3.597084e+001
7.371876e+002,3.599838e+001
7.376697e+002,3.603941e+001
7.381519e+002,3.609771e+001
7.386340e+002,3.616879e+001
7.391161e+002,3.624263e+001
7.395983e+002,3.630943e+001
7.400804e+002,3.636512e+001
7.405626e+002,3.641342e+001
7.410447e+002,3.646349e+001
7.415268e+002,3.652367e+001
7.420090e+002,3.659682e+001
7.424911e+002,3.667799e+001
7.429732e+002,3.675721e+001
7.434554e+002,3.682512e+001
7.439375e+002,3.687833e+001
7.444196e+002,3.692142e+001
7.449018e+002,3.696431e+001
7.453839e+002,3.701664e+001
7.458660e+002,3.708232e+001
7.463482e+002,3.715747e+001
7.468303e+002,3.723301e+001
7.473124e+002,3.730013e+001
7.477946e+002,3.735565e+001
7.482767e+002,3.740389e+001
7.487589e+002,3.745417e+001
7.492410e+002,3.751525e+001
7.497231e+002,3.759019e+001
7.502053e+002,3.767418e+001
7.506874e+002,3.775738e+001
7.511696e+002,3.783038e+001
7.516517e+002,3.788980e+001
7.521339e+002,3.794014e+001
7.526160e+002,3.799138e+001
7.530981e+002,3.805323e+001
7.535803e+002,3.812962e+001
7.540624e+002,3.821655e+001
7.545445e+002,3.830450e+001
7.550267e+002,3.838408e+001
7.555088e+002,3.845150e+001
7.559909e+002,3.851069e+001
7.564731e+002,3.857079e+001
7.569552e+002,3.864060e+001
7.574373e+002,3.872319e+001
7.579195e+002,3.881382e+001
7.584016e+002,3.890261e+001
7.588837e+002,3.898031e+001
7.593659e+002,3.904383e+001
7.598480e+002,3.909825e+001
7.603301e+002,3.915416e+001
7.608123e+002,3.922166e+001
7.612944e+002,3.930470e+001
7.617766e+002,3.939869e+001
7.622587e+002,3.949335e+001
7.627408e+002,3.957854e+001
7.632230e+002,3.965023e+001
7.637051e+002,3.971256e+001
7.641873e+002,3.977536e+001
7.646694e+002,3.984811e+001
7.651516e+002,3.993427e+001
7.656337e+002,4.002910e+001
7.661158e+002,4.012244e+001
7.665980e+002,4.020483e+001
7.670801e+002,4.027316e+001
7.675622e+002,4.033264e+001
7.680444e+002,4.039402e+001
7.685265e+002,4.046737e+001
7.690086e+002,4.055626e+001
7.694908e+002,4.065565e+001
7.699729e+002,4.075487e+001
7.704550e+002,4.084367e+001
7.709372e+002,4.091812e+001
7.714193e+002,4.098259e+001
7.719014e+002,4.104734e+001
7.723836e+002,4.112173e+001
7.728657e+002,4.120934e+001
7.733478e+002,4.130567e+001
7.738300e+002,4.140107e+001
7.743121e+002,4.148655e+001
7.747943e+002,4.155933e+001
7.752764e+002,4.162468e+001
7.757585e+002,4.169289e+001
7.762407e+002,4.177335e+001
7.767228e+002,4.186897e+001
7.772050e+002,4.197427e+001
7.776871e+002,4.207845e+001
7.781693e+002,4.217158e+001
7.786514e+002,4.225026e+001
7.791335e+002,4.231943e+001
7.796157e+002,4.238958e+001
7.800978e+002,4.247067e+001
7.805799e+002,4.256657e+001
7.810621e+002,4.267289e+001
7.815442e+002,4.277990e+001
7.820263e+002,4.287830e+001
7.825085e+002,4.296468e+001
7.829906e+002,4.304339e+001
7.834727e+002,4.312380e+001
7.839549e+002,4.321447e+001
7.844370e+002,4.331796e+001
7.849191e+002,4.342893e+001
7.854013e+002,4.353719e+001
7.858834e+002,4.363355e+001
7.863655e+002,4.371523e+001
7.868477e+002,4.378751e+001
7.873298e+002,4.386092e+001
7.878120e+002,4.394519e+001
7.882941e+002,4.404398e+001
7.887762e+002,4.415287e+001
7.892584e+002,4.426229e+001
7.897405e+002,4.436327e+001
7.902227e+002,4.445271e+001
7.907048e+002,4.453513e+001
7.911870e+002,4.461990e+001
7.916691e+002,4.471544e+001
7.921512e+002,4.482409e+001
7.926334e+002,4.494042e+001
7.931155e+002,4.505426e+001
7.935976e+002,4.515641e+001
7.940798e+002,4.524398e+001
7.945619e+002,4.532191e+001
7.950440e+002,4.540015e+001
7.955262e+002,4.548779e+001
7.960083e+002,4.558799e+001
7.964904e+002,4.569614e+001
7.969726e+002,4.580295e+001
7.974547e+002,4.590007e+001
7.979368e+002,4.598524e+001
7.984190e+002,4.606365e+001
7.989011e+002,4.614508e+001
7.993832e+002,4.623805e+001
7.998654e+002,4.634481e+001
8.003475e+002,4.645991e+001
8.008297e+002,4.657337e+001
8.013118e+002,4.667638e+001
8.017939e+002,4.676637e+001
8.022761e+002,4.684822e+001
8.027582e+002,4.693149e+001
8.032404e+002,4.702442e+001
8.037225e+002,4.712942e+001
8.042047e+002,4.724162e+001
8.046868e+002,4.735197e+001
8.051689e+002,4.745277e+001
8.056511e+002,4.754229e+001
8.061332e+002,4.762597e+001
8.066153e+002,4.771323e+001
8.070975e+002,4.781202e+001
8.075796e+002,4.792419e+001
8.080617e+002,4.804427e+001
8.085439e+002,4.816272e+001
8.090260e+002,4.827131e+001
8.095081e+002,4.836777e+001
8.099903e+002,4.845692e+001
8.104724e+002,4.854776e+001
8.109545e+002,4.864819e+001
8.114367e+002,4.876070e+001
8.119188e+002,4.888099e+001
8.124009e+002,4.900086e+001
8.128831e+002,4.911305e+001
8.133652e+002,4.921552e+001
8.138474e+002,4.931237e+001
8.143295e+002,4.941128e+001
8.148116e+002,4.951864e+001
8.152938e+002,4.963570e+001
8.157759e+002,4.975760e+001
8.162581e+002,4.987622e+001
8.167402e+002,4.998488e+001
8.172224e+002,5.008231e+001
8.177045e+002,5.017335e+001
8.181866e+002,5.026620e+001
8.186688e+002,5.036776e+001
8.191509e+002,5.047968e+001
8.196330e+002,5.059758e+001
8.201152e+002,5.071371e+001
8.205973e+002,5.082161e+001
8.210794e+002,5.091987e+001
